320 240
0.171803 0 0
0.21706 0 0
0.229845 0 0
0.154076 0 0
0.187736 0 0
0.0646282 0 0
0.14753 0 0
1.16494 0 0
0.189923 0 0
1.13263 0 0
1.06892 0 0
1.143 0 0
0.210773 0 0
0.156931 0 0
1.09575 0 0
0.130495 0 0
0.0872106 0 0
0.127882 0 0
1.11505 0 0
0.090744 0 0
0.369409 0 0
0.283183 0 0
0.100469 0 0
0.23705 0 0
1.20054 0 0
0.148534 0 0
0.131909 0 0
1.14112 0 0
0.0441073 0 0
0.215981 0 0
0.112666 0 0
0.0838861 0 0
0.082635 0.0407638 0.052984
1.65624 0.0238852 0.0238852
0.871094 0.0788087 0.160081
0.0389424 0.0143694 0.0304289
0.0786532 0.0383047 0.0448573
0.799131 0.0157608 0.0226805
0.141916 0.312076 0.811639
0.056579 0.0442383 0.0494817
0.149345 0.0252315 0.0533772
0.877125 0.0319897 0.0353182
0.145984 0.0191222 0.0250067
0.143073 0.114131 0.120403
0.865132 0.0736874 0.0736874
0.137609 0.0850725 0.0921244
0.772628 0.0112708 0.0112708
0.0832532 0.0539074 0.0695774
0.0952227 0.0150723 0.0211288
0.0911873 0.0718526 0.0994243
0.118124 0.0631936 0.0652683
0.910585 0.814876 0.821412
0.0685376 0.0332413 0.0448757
0.0730677 0.0607962 0.0715176
0.804159 0.770185 0.770185
0.859345 0.0541365 0.0541365
0.0724761 0.038402 0.0591967
0.0930277 0.0794695 0.0952393
0.921925 0.03381 0.057632
0.0898142 0.0345658 0.0370358
0.0509628 0.0242037 0.0329551
0.0897882 0.262889 0.760617
0.130497 0.0830195 0.113485
0.0856776 0.0511283 0.0778405
0.183403 0.17544 0.206408
0.904772 0.109893 0.133562
0.0959943 0.0799514 0.0965427
0.0547403 0.0178253 0.0188114
0.142839 0.117161 0.129647
0.0768018 0.0495121 0.0696284
0.0605841 0.0109673 0.0125534
0.160798 0.102074 0.116808
0.0917855 0.0627556 0.0859243
0.101867 0.0585746 0.06928
0.152525 0.0480719 0.0688506
0.781647 0.0337313 0.0419715
0.149501 0.103523 0.126466
0.835206 0.806778 0.818893
0.821029 0.76511 0.815066
0.108849 0.065842 0.0700254
0.0775172 0.0494004 0.107799
0.0555131 0.0344727 0.0442244
0.781073 0.767162 0.789457
0.126439 0.0689405 0.0721399
0.83222 0.801494 0.806143
0.100865 0.089333 0.113582
0.0557314 0.0424042 0.0548124
0.0915447 0.0402233 0.0579971
0.87404 0.854446 0.883631
0.158098 0.10248 0.120319
0.114646 0.0508316 0.0681398
0.0862444 0.0331341 0.0485947
0.057413 0.0457656 0.0501947
0.832939 0.0516766 0.0838625
0.860098 0.85315 0.862651
0.13 0.128017 0.142209
0.914062 0.0924803 0.112929
0.0864308 0.0655502 0.091079
0.180669 0.127249 0.150241
0.0867751 0.0773213 0.123293
0.835542 0.831138 0.876034
0.147701 0.0682585 0.0948381
0.815834 0.807172 0.836771
0.102245 0.041702 0.0450216
0.187958 0.0725113 0.0725113
0.832874 0.817453 0.83508
0.130681 0.0950069 0.123393
0.138619 0.0815295 0.142689
0.825181 0.0782023 0.0995542
0.115377 0.0528262 0.0627032
0.80797 0.804206 0.835056
0.0909863 0.0689272 0.0739387
0.102742 0.0782657 0.101015
0.0772467 0.0786451 0.086008
0.11585 0.128929 0.156022
0.220521 0.188557 0.227795
0.145087 0.11232 0.125044
0.829984 0.345156 0.880203
0.159383 0.097897 0.117213
0.785625 0.778676 0.804472
0.954602 0.922929 0.940136
0.0449357 0.0454753 0.0777769
0.827229 0.831014 0.867659
0.85164 0.768682 0.776258
0.133931 0.0696333 0.108648
1.65707 0.875676 0.888754
0.233807 0.19855 0.209813
2.72943 2.24825 2.77462
1.85721 1.79848 1.81603
0.211949 0.181181 0.202399
1.11246 1.10891 1.13494
0.188322 0.180293 0.201532
1.11602 1.07144 1.0962
0.237025 0.203898 0.228413
0.902642 0.98815 1.63746
0.103561 0.113304 0.150031
0.789561 0.0552815 0.0979943
1.0429 0.992071 1.02441
0.0726248 0.065079 0.0690912
0.0723419 0.314051 0.830106
0.101047 0.0992761 0.176333
0.840637 0.820402 0.845178
0.152539 0.0580827 0.0715594
1.80992 1.07299 1.10108
1.00787 0.953145 0.970786
0.0938016 0.0921264 0.127793
0.124319 0.0746302 0.0902174
0.0911699 0.0664441 0.0933171
0.0892783 0.0563199 0.0878087
0.825732 0.79427 0.802546
1.04083 1.03461 1.06974
0.954709 0.883492 0.895068
0.248491 0.165349 0.217273
0.0872828 0.0978686 0.11904
0.9984 1.01625 1.06159
0.816463 0.0581156 0.0723809
0.114246 0.089056 0.108212
0.0510736 0.0797032 0.140867
0.071186 0.0789604 0.126399
0.862396 0.136321 0.200938
0.0521258 0.0617979 0.0811421
0.138425 0.137685 0.144165
0.140201 0.144913 0.163824
0.795355 0.800556 0.820759
0.139658 0.153666 0.204661
0.153392 0.134148 0.172822
0.890625 0.164523 0.198811
0.143724 0.0912733 0.123186
0.119424 0.103771 0.116708
0.812225 0.106604 0.157714
0.0642319 0.0473343 0.0787201
0.0682333 0.287603 0.794358
0.123193 0.0885611 0.119631
0.819847 0.813453 0.869129
1.57779 0.820204 0.834763
0.100065 0.067772 0.0901061
0.774034 0.801272 0.859914
0.888262 0.888106 0.909473
0.0919006 0.097048 0.121181
0.113887 0.125404 0.171291
0.855836 0.789959 0.793473
0.116322 0.125087 0.146272
0.0677205 0.056486 0.0903995
0.0331482 0.0252384 0.0432915
0.116412 0.122457 0.164282
0.058498 0.110019 0.246963
0.0473745 0.0806565 0.161597
0.759498 0.766825 0.786493
0.147083 0.111327 0.158287
0.080051 0.060161 0.130783
0.156501 0.100522 0.136832
0.162193 0.354743 0.912549
0.123316 0.0978566 0.12257
0.16398 0.119757 0.164498
0.0761812 0.080438 0.123643
0.027344 0.0400355 0.0654184
0.0683111 0.0667842 0.162262
0.0325633 0.0225543 0.0456235
0.111687 0.0876686 0.149689
0.0575019 0.0751643 0.110489
0.1165 0.111537 0.147041
0.054931 0.0581833 0.113745
0.067139 0.0414923 0.0684486
0.0558467 0.0569311 0.0898608
1.53719 0.784862 0.812213
1.60424 0.0940844 0.142438
0.0863014 0.0801083 0.12662
0.754416 0.286303 0.848334
0.170834 0.191465 0.243969
0.0909035 0.102185 0.132305
0.0638736 0.0605441 0.0773735
0.132784 0.362064 0.859528
0.0797495 0.102812 0.150614
0.102981 0.103858 0.135093
0.030563 0.0408434 0.116784
0.0571192 0.0686363 0.128939
0.101124 0.104265 0.110548
0.108473 0.120403 0.149922
0.111268 0.117765 0.139926
0.841715 0.0870383 0.0934117
0.116885 0.0594393 0.0915252
0.0844453 0.351494 0.913764
0.0152662 0.126397 0.854049
0.154934 0.167221 0.216476
0.0373073 0.0323962 0.099019
0.0594225 0.0738271 0.121357
0.0646869 0.0455283 0.0666354
0.751642 0.022782 0.0506505
0.0860376 0.0870593 0.122828
1.50483 0.757078 0.782081
0.112571 0.127215 0.159347
0.847988 0.860568 0.936984
0.0895 0.0954804 0.114727
0.0495729 0.052899 0.0781533
1.50874 0.111637 0.798388
0.0257055 0.0197824 0.0481493
0.083637 0.10636 0.164927
0.11719 0.0963913 0.135693
0.0635436 0.0726513 0.106875
0.0726961 0.0543915 0.120405
0.0332088 0.0168534 0.0330929
0.116743 0.111512 0.15348
0.7367 0.731411 0.766419
0.0372838 0.0396286 0.104525
0.062184 0.0712289 0.104074
0.0438382 0.0720414 0.20547
0.0338654 0.0401215 0.085035
0.0585422 0.0524887 0.0922092
0 0.0253551 0.0945567
0 0.0292057 0.108036
0 0.0265073 0.0985902
0 0.0183007 0.105207
0 0.0150401 0.0656064
0 0.263568 0.810939
0 0.0257974 0.081542
0 0.0813055 0.945575
0 0.0285077 0.100868
0 0.0425161 0.15313
0 0.290921 0.899878
0 0.0360543 0.133122
0 0.0222429 0.0802757
0 0.0277286 0.0948727
0 0.030297 0.114476
0 0.0449097 0.149605
0 0.0359169 0.136073
0 0.0418225 0.153471
0 0.0264576 0.0849434
0 0.0634446 0.216781
0 0.0534408 0.240607
0 0.0816125 0.259681
0 0.0140545 0.069225
0 0.0603872 0.220318
0 0.0254628 0.103378
0 0.0167053 0.0671776
0 0.0363636 0.118877
0 0.0364808 0.120139
0 0.0400134 0.12388
0 0.0452735 0.135821
0 0.00636762 0.0494802
0 0.299685 1.59967
0 0.294952 0.924291
0 0.0105832 0.0662484
0 0.00967221 0.0290166
0 0.0305968 0.093301
0 0.269284 0.816239
0 0.0979208 0.841725
0 0.12281 0.882427
0 0.039699 0.150686
0 0.0277677 0.0870499
0 0.0775099 0.264091
0 0.034888 0.114798
0 0.0483565 0.145069
0 0.0545183 0.188324
0 0.0286732 0.137617
0 0.268551 0.818826
0 0.0593848 0.195711
0 0.0350459 0.118387
0 0.00953807 0.0286142
0 0.0292853 0.0922668
0 0.0110873 0.0401185
1.04448 0 0
0.156688 0 0
1.13578 0 0
0.133282 0 0
0.182813 0 0
0.059814 0 0
0.11328 0 0
0.180948 0 0
0.189812 0 0
0.164376 0 0
0.181995 0 0
0.113748 0 0
1.16909 0 0
1.05581 0 0
0.167621 0 0
0.0803005 0 0
0.228362 0 0
0.149662 0 0
0.0519731 0 0
1.17144 0 0
0.106732 0 0
1.21414 0 0
0.125213 0 0
1.09535 0 0
1.10887 0 0
0.216032 0 0
0.24452 0 0
0.183927 0 0
1.17121 0 0
0.0921162 0 0
0.162786 0 0
0.250533 0 0
0.134011 0 0
0.148509 0 0
1.08451 0 0
0.118632 0 0
0.168713 0 0
0.182284 0 0
0.110125 0 0
1.08887 0 0
0.100511 0 0
0.0735864 0 0
0.106624 0 0
0.0914655 0 0
0.0418202 0 0
0.178774 0 0
0.144118 0 0
1.17384 0 0
0.116443 0 0
1.14253 0 0
0.170079 0 0
0.124198 0.00511021 0.00511021
0.120041 0.0673352 0.0719651
0.0662308 0.0473939 0.0544382
0.807012 0.0419604 0.0432735
0.05021 0.0250374 0.034851
0.109334 0.0441867 0.0498139
1.54146 0 0
0.119603 0.0807204 0.0857715
0.142998 0.131502 0.154509
0.0069508 0.00579494 0.0173848
0.0958524 0.0328848 0.0328848
1.58245 0.0389369 0.0496213
0.135978 0.112271 0.119879
0.0909057 0.0693634 0.0760369
0.161843 0.0778389 0.0916398
0.861416 0.0551084 0.0583547
0.0879976 0.0863351 0.0952652
0.144909 0.0618701 0.0618701
0.114499 0.0667884 0.0842647
0.0520999 0.0317578 0.0350449
0.132317 0.0416598 0.0469249
0.130995 0.0658462 0.0822436
0.812127 0.0308666 0.0441451
0.0165427 0.0159084 0.0342592
0.0291191 0.0275992 0.0448966
0.0415078 0.000438375 0.0118361
0.287499 0.10046 0.10046
0.0831131 0.0368956 0.0492999
0.163133 0.0734591 0.080995
0.0753807 0.0406042 0.069454
0.106406 0.0729882 0.0811169
0.812688 0.792092 0.803171
0.0936278 0.040802 0.040802
0.820564 0.791735 0.791735
0.0878428 0.0391122 0.0582206
0.0983184 0.084195 0.101637
0.108098 0.064607 0.0878146
0.0863316 0.0208283 0.0233198
0.857 0.092109 0.114336
0.116776 0.105601 0.107382
0.0993706 0.029593 0.0371246
0.155407 0.100105 0.139661
0.80155 0.778499 0.790396
0.157277 0.345839 0.847639
0.900942 0.137764 0.162837
0.0601817 0.0369324 0.0446453
0.816631 0.0499706 0.064977
0.106632 0.0701892 0.0772266
0.817024 0.0677024 0.0790157
0.0628276 0.0334904 0.0576507
0.130366 0.0809905 0.0930464
0.179979 0.129983 0.154309
0.106771 0.0210065 0.0370552
0.106936 0.0831302 0.0984797
0.13465 0.101376 0.109715
0.169235 0.150915 0.179153
0.900017 0.0802803 0.0836762
0.149575 0.0568624 0.0568624
0.118596 0.10757 0.10757
0.238917 0.138491 0.162378
0.107127 0.101799 0.113094
0.134289 0.0295055 0.0420784
0.139683 0.108212 0.130389
0.149273 0.0533672 0.0635514
0.102858 0.0851924 0.0993528
0.169669 0.115673 0.125349
0.160592 0.152749 0.15609
0.0514329 0.027196 0.0315037
0.0716987 0.0314161 0.0556869
0.136061 0.0750396 0.0779895
0.0863251 0.0541227 0.0787868
0.119528 0.118665 0.134145
0.185654 0.120314 0.131022
0.105516 0.0936789 0.143328
0.168948 0.025558 0.0366783
0.132459 0.0854519 0.0945313
0.138272 0.131019 0.131019
0.125505 0.134058 0.189657
0.902069 0.812254 0.854796
0.0989179 0.0757512 0.0853894
0.182233 0.13917 0.161782
0.0619791 0.283803 0.784378
0.0769816 0.0764785 0.0923404
0.814033 0.0890426 0.142395
0.0746423 0.0525157 0.0626888
0.085322 0.0345005 0.0462478
0.0675673 0.0792618 0.102651
0.145631 0.111081 0.127656
0.884272 0.86731 0.8872
0.0740062 0.0552621 0.098772
0.875464 0.8225 0.832079
0.088742 0.049927 0.0698132
0.0877376 0.0710121 0.0980929
0.140529 0.110675 0.119765
0.155616 0.14653 0.173797
0.128759 0.138456 0.157851
0.131335 0.0898708 0.119289
0.858736 0.837034 0.847377
0.826805 0.0516503 0.075866
0.109912 0.109291 0.146862
0.149413 0.0946225 0.101466
0.146418 0.0877007 0.118263
0.159633 0.149714 0.182639
0.0434089 0.0463783 0.0956765
0.17611 0.117517 0.160528
0.0807464 0.0905909 0.119488
0.222987 0.137087 0.14519
0 0.00950913 0.0351591
0.794796 0.0974342 0.142546
0.0976465 0.0730086 0.0947203
0.109154 0.0814343 0.0968232
0.0659185 0.0725205 0.106953
0.106688 0.104123 0.126352
0.0532335 0.0475353 0.0943832
0.201324 0.151257 0.152456
0.148404 0.138191 0.207247
0.0570528 0.0555846 0.112531
0.175476 0.168166 0.197033
0.186006 0.0990403 0.111546
0.0428015 0.0481796 0.0796544
0.757014 0.0288105 0.0564479
0.0477329 0.0539859 0.101441
0.144548 0.0935201 0.115653
0.834807 0.838579 0.852538
0.0758521 0.0855662 0.127046
0.13003 0.0917278 0.0949372
0.176937 0.175239 0.187089
0.83607 0.83166 0.866994
0.911416 0.334664 0.843284
0.105567 0.0745265 0.102707
0.0868533 0.13098 0.815721
0.0756248 0.0444969 0.0702492
0.122479 0.131482 0.16167
0.126213 0.106519 0.110167
0.117637 0.114611 0.151867
0.0271114 0.0324637 0.0586305
0.134455 0.115419 0.137665
0.204829 0.196772 0.243255
0.1152 0.363178 0.876902
0.0450116 0.0664745 0.116019
0.0588613 0.0772489 0.129378
0.0649791 0.0724186 0.0872976
0.1678 0.165167 0.262066
0.763521 0.0527155 0.124907
0.157021 0.149298 0.207932
0.101049 0.0839091 0.0892848
0.0764937 0.0651844 0.0953149
0.0731302 0.566851 1.5792
0.0425379 0.050379 0.0970251
0.0775748 0.0853806 0.106343
0.0608201 0.0631218 0.086952
0.878489 0.843427 0.889536
0.0288799 0.0276261 0.0429416
0.204953 0.191679 0.218706
1.5197 1.5322 1.58443
0.0854898 0.0756194 0.0933588
0.860111 0.870391 0.914504
0.0927915 0.0796299 0.116632
0.132825 0.139083 0.151599
0.773408 0.795145 0.83862
0.0832023 0.0882851 0.115856
0.0327509 0.0323518 0.0742095
0.0388025 0.0710911 0.148359
0.053108 0.318199 0.848383
0.057694 0.047084 0.0674949
0.092946 0.113503 0.157383
0.109974 0.118989 0.145345
0.0662835 0.0428389 0.053911
0.069474 0.0784762 0.100551
0.113434 0.114395 0.16631
0.187543 0.162783 0.171872
0.759859 0.0456338 0.109793
0.028686 0.0199958 0.0457
0.0252459 0.0526182 0.122386
0.0667323 0.0842809 0.170807
0.0141048 0.0487031 0.1179
0.044382 0.0457489 0.0566835
0.0523596 0.0585139 0.0776672
0.806815 0.834879 0.936285
0.259376 0.181356 0.205522
0.0983443 0.110837 0.140408
0.120769 0.359343 0.89846
0.0810535 0.106648 0.179069
0.116218 0.126178 0.155475
0.0494144 0.0856967 0.177054
0.0861979 0.115198 0.173199
0.0690343 0.0642523 0.090169
0.890606 0.921593 0.988048
0.129106 0.142543 0.176512
0.772568 0.0488074 0.0930195
0.0574705 0.0626697 0.075477
0.0411049 0.0451577 0.0557625
0.0773451 0.0875626 0.136952
0.0854324 0.101057 0.136418
0.010833 0.0467829 0.123101
0.0973149 0.119484 0.168677
0.0139339 0.0494636 0.135988
0.091778 0.35651 0.885973
0.0684793 0.00841482 0.0252445
0.055217 0.312743 0.862629
0.0851105 0.0511701 0.0825136
0.0609495 0.0649092 0.0959933
0.0699484 0.0316621 0.0733371
0.0824371 0.0630128 0.107041
0.0221653 0.02323 0.0660978
0.119456 0.118667 0.139738
0.0422751 0.307055 0.870259
0.149735 0.132428 0.195154
0.0388597 0.0305809 0.0900035
0.0197539 0.0457651 0.0977875
0.0309432 0.0418801 0.0721618
0.0385941 0.0566245 0.107946
0.0253155 0.0425779 0.0864087
0.0160254 0.0211593 0.0415803
0.0870653 0.119663 0.184857
0.0153961 0.0336035 0.137166
0.806143 0.809012 0.872667
0.0853095 0.0597036 0.0981662
0.0284162 0.0403179 0.16512
0 0.0332679 0.123119
0 0.039308 0.139562
0 0.134722 0.903143
0 0.0235937 0.0913284
0 0.258928 0.782553
0 0.015964 0.0770963
0 0.0346004 0.116421
0 0.1269 0.885589
0 0.279624 0.852753
0 0.0381566 0.150152
0 0.0319212 0.124559
0 0.0480157 0.170537
0 0.0577755 0.183316
0 0.0701081 0.259761
0 0.0249109 0.115359
0 0.0592987 0.204031
0 0.0273591 0.103011
0 0.0131096 0.044041
0 0.0293676 0.116766
0 0.0567772 0.181902
0 0.278045 1.5854
0 0.0451021 0.154963
0 0.0278883 0.11804
0 0.276152 0.874982
0 0.0288302 0.0924159
0 0.041709 0.167084
0 0.290925 0.892476
0 0.0394352 0.130473
0 0.283617 0.868009
0 0.0500058 0.198197
0 0.0323044 0.107278
0 0.0414523 0.139259
0 0.0417601 0.146709
0 0.0384808 0.14573
0 0.274358 0.836464
0 0.0654099 0.225345
0 0.287999 0.89342
0 0.280589 0.860818
0 0.0721099 0.221971
0 0.00623141 0.0268849
0 0.028726 0.0904551
0 0.262374 0.800867
0 0.288296 0.872983
0 0.0360804 0.113671
0 0.0194312 0.062315
0 0.0635637 0.200225
0 0.110133 0.843772
0 0.0700728 0.237459
0 0.297838 0.939017
0 0.0165862 0.0557105
0.158186 0 0
0.224619 0 0
0.149683 0 0
0.262728 0 0
0.120313 0 0
1.06959 0 0
1.11939 0 0
0.135608 0 0
0.148487 0 0
0.141469 0 0
0.298251 0 0
0.0974163 0 0
0.13893 0 0
0.0410273 0 0
0.145698 0 0
0.283935 0 0
0.185655 0 0
0.176404 0 0
0.15553 0 0
0.294018 0 0
0.193473 0 0
0.181993 0 0
1.36453 0 0
1.23249 0 0
0.185592 0 0
0.141705 0 0
0.18137 0 0
1.122 0 0
0.0606083 0 0
0.220894 0 0
0.215761 0 0
0.144235 0 0
0.0883304 0 0
0.135874 0 0
0.0946511 0 0
0.140595 0 0
1.21791 0 0
0.132588 0 0
0.197529 0 0
0.115116 0 0
0.100182 0 0
0.0269028 0 0
0.146398 0 0
0.182744 0 0
0.125276 0 0
0.0804503 0 0
1.09908 0 0
0.143552 0 0
1.14612 0 0
1.10214 0 0
0.0859242 0 0
0.0806055 0.0317952 0.0317952
0.0583595 0.0502986 0.0560037
0.0766582 0.0508365 0.0673123
0.115887 0.0610362 0.103559
0.0907411 0.0618207 0.0708006
0.0527553 0.0483694 0.0764878
0.0890629 0.0310006 0.0310006
0.0472189 0 0
0.0714578 0.0220379 0.0262182
0.152927 0.0620115 0.0620115
0.113336 0.0305695 0.0369595
0.131783 0.292646 0.789189
0.0563736 0.0364171 0.0375915
0.852447 0.767776 0.780581
0.828203 0.0268645 0.0268645
0.914171 0.116801 0.13453
0.184918 0.029343 0.029343
0.159855 0.0902548 0.0981188
0.794605 0.0109479 0.0109479
0.867405 0.124458 0.133
0.157626 0.0298456 0.0407725
0.0968361 0.0740842 0.0780235
0.20905 0.198593 0.23412
0.0332012 0.00515201 0.00661198
0.116453 0.0506761 0.0609975
0.767988 0.755047 0.774291
0.0644051 0.0426341 0.0472816
0.0778502 0.130645 0.818004
0.0330937 0.0172592 0.034384
0.178046 0.156054 0.162781
0.118818 0.0977518 0.154082
0.822569 0.777405 0.780536
0.166081 0.255227 0.94399
0.0981846 0.0171128 0.0224247
0.0802782 0.0639703 0.0639703
0.10281 0.0690165 0.0690165
0.0763139 0.0354248 0.0441764
0.202215 0.131189 0.141347
0.0865291 0.0439549 0.0469103
0.855505 0.830952 0.8396
0.100963 0.0495272 0.0590514
0.152801 0.320493 0.84901
0.0303843 0.00852601 0.0245047
0.918038 0.838709 0.859418
0.226947 0.135601 0.135601
0.0871662 0.0394773 0.0522061
0.0992193 0.0861362 0.0923552
0.831159 0.0258076 0.0258076
0.883315 0.0890459 0.105764
0.0590323 0.0240341 0.0402059
0.7956 0.764221 0.772457
0.112477 0.0825134 0.100751
0.191777 0.107367 0.124202
0.140508 0.109493 0.122233
0.182696 0.0768213 0.08085
0.0808807 0.03689 0.0446893
0.814775 0.0522371 0.0541985
0.114782 0.07035 0.0999549
0.231239 0.161564 0.170907
0.107903 0.0409654 0.0538842
0.162406 0.152956 0.172044
0.126076 0.0710576 0.0818721
0.0988493 0.0992822 0.120017
0.166853 0.112765 0.116396
0.905236 0.113948 0.163972
0.173656 0.135735 0.141368
0.201451 0.183001 0.225753
0.126192 0.0748621 0.0876522
0.140188 0.123779 0.178652
0.0964971 0.0816438 0.120691
0.111345 0.0802309 0.095232
0.0941788 0.0307269 0.0522674
0.159232 0.115682 0.127588
0.0999916 0.0951892 0.132246
0.125731 0.10488 0.123612
0.0603079 0.0290609 0.0973907
0.110604 0.0875238 0.0957005
0.0995687 0.096665 0.106644
0.130888 0.0879112 0.0960555
0.106765 0.111238 0.141639
0.116779 0.100893 0.128649
0.162872 0.153192 0.225121
0.188414 0.101665 0.143515
0.0763469 0.057111 0.0758913
0.080558 0.108012 0.171854
0.202449 0.130889 0.159787
0.122101 0.0989273 0.119387
0.192898 0.165147 0.165147
0.0799069 0.0951364 0.129512
0.0976265 0.0763663 0.0865415
0.0371353 0.0430047 0.0721576
0.0848895 0.0840574 0.10453
0.872408 0.835215 0.858664
0.788995 0.796113 0.844607
0.0977197 0.0861853 0.113925
0.0941034 0.0607905 0.0767948
0.174792 0.169372 0.200593
0.116283 0.0718062 0.0965765
0.864148 0.129871 0.164968
0.0975149 0.0989562 0.133286
0.173607 0.145434 0.16767
0.079874 0.076707 0.0894016
0.866679 0.832499 0.835791
0.273444 0.192181 0.242475
1.601 0.814379 0.848352
0.0690004 0.0772067 0.116222
0.0529644 0.0648378 0.101148
0.0818162 0.0967946 0.135963
0.806509 0.786356 0.812984
0.196327 0.150661 0.17514
0.785094 0.802985 0.838766
0.133881 0.0979314 0.126966
0.0720426 0.0662043 0.0951725
0.134792 0.136135 0.144059
0.131084 0.376425 0.896708
0.1612 0.109174 0.12292
0.831918 0.0993665 0.147638
0.809894 0.801562 0.822915
0.131997 0.103837 0.149137
0.140669 0.140563 0.179578
0.175835 0.144307 0.163608
0.80994 0.869935 1.57206
0.0378559 0.0544931 0.0877675
0.86804 0.877571 0.944525
0.0655812 0.0709138 0.0830121
0.0539898 0.0740789 0.137889
0.0331522 0.0470726 0.0894737
0.132423 0.133246 0.134892
0.0970578 0.0921028 0.128938
0.913914 0.151194 0.176148
0.0977532 0.104089 0.135527
0.212484 0.197443 0.203821
0.194183 0.193946 0.206537
0.0549174 0.071773 0.127219
0.157911 0.379379 0.931441
0.0399437 0.0423109 0.0713071
0.0962615 0.0987202 0.118406
0.117909 0.113489 0.141514
0.135272 0.126602 0.150936
0.0706645 0.0552206 0.0793879
0.848107 0.811272 0.837371
0.105195 0.108431 0.125583
0.11057 0.122993 0.170158
0.740132 0.017565 0.0626053
0.099491 0.0739411 0.113102
0.87211 0.0963121 0.113075
0.0882197 0.0919522 0.104457
0.17687 0.156686 0.219362
0.0988776 0.0870062 0.112532
0.0399825 0.0469021 0.0854401
0.855636 0.798395 0.81985
0.2498 0.159559 0.18001
0.169938 0.173607 0.20613
0.106311 0.0937622 0.112492
0.14354 0.129452 0.166541
0.0618019 0.290284 0.801651
0.0895203 0.0871532 0.127737
0.127108 0.094319 0.108364
0.0611439 0.317945 0.831546
0.0983363 0.0701614 0.0970996
0.1558 0.153331 0.181986
0.00972285 0.0249711 0.0554677
0.0596299 0.0650873 0.116735
0.786292 0.785543 0.79391
0.122131 0.113579 0.132357
0.0654426 0.076782 0.131344
0.872828 0.813291 0.834271
0.105437 0.125461 0.21826
0.852389 0.132965 0.174381
0.0747266 0.0811997 0.111072
0.192426 0.455936 0.982955
0.0314792 0.0483237 0.105038
0.100484 0.0893101 0.125154
0.884881 0.856496 0.883998
0.101212 0.107253 0.141473
0.153107 0.123865 0.133821
1.52732 1.53581 1.55921
0.134444 0.152113 0.187452
0.11087 0.130995 0.171243
0.0485938 0.0500995 0.0937836
0.102848 0.12409 0.171332
0.0788336 0.0812056 0.11273
1.55764 1.80622 2.33246
0.122272 0.14363 0.186345
0.0148998 0.0378411 0.0838977
0.0452247 0.049394 0.0604746
0.104988 0.113486 0.132255
0.751749 0.772679 0.815424
0.0420302 0.0432752 0.0709424
0.11708 0.10676 0.159819
0.0660887 0.0816745 0.144321
0.8932 0.881322 0.908283
0.0762176 0.0778892 0.0998042
0.11806 0.1062 0.15714
0.0986373 0.113921 0.15024
0.13685 0.128599 0.152155
0.0392184 0.0491886 0.0691289
0.0159581 0.0236739 0.0451854
0.0526312 0.082449 0.161036
0.0669964 0.0527301 0.111093
0.00699154 0.0260059 0.0700048
0.0481929 0.0718128 0.121202
0.0892551 0.0612318 0.130671
0.0437055 0.0613623 0.11509
0.0868071 0.109904 0.163104
0.0138467 0.0232543 0.0708598
0.754667 0.0437778 0.106271
0.0575676 0.0356405 0.0526562
0.0541707 0.0934973 0.787106
0.801759 0.810342 0.827508
0.102428 0.318944 0.838823
0.0512482 0.0613633 0.112128
0.00760358 0.0399036 0.111281
0.0240327 0.0101065 0.0224993
0.0727615 0.0516153 0.136249
0.0382069 0.0555972 0.121703
0.0346278 0.0625005 0.126075
0.00668835 0.270918 0.799378
0.00724163 0.0455381 0.130352
0 0.0336586 0.113026
0 0.0483891 0.166019
0 0.0215748 0.0837251
0 0.0279077 0.0884321
0 0.0392732 0.154149
0 0.038436 0.13299
0 0.0414952 0.128842
0 0.0431213 0.148065
0 0.0279021 0.138024
0 0.0297105 0.0921311
0 0.0350827 0.106659
0 0.0470547 0.174842
0 0.0106829 0.0560446
0 0.0473174 0.153107
0 0.0202651 0.0672827
0 0.0250897 0.0917499
0 0.0455344 0.15791
0 0.0412009 0.143808
0 0.397865 1.70423
0 0.073193 0.229826
0 0.282827 0.873232
0 0.285834 0.90386
0 0.0337014 0.170431
0 0.0215484 0.0646452
0 0.0182429 0.0630107
0 0.0134341 0.0631192
0 0.0215434 0.0837744
0 0.268049 0.820974
0 0.0810748 0.279718
0 0.0197581 0.07035
0 0.0659324 0.224889
0 0.033304 0.0999121
0 0.0346789 0.108275
0 0.0218274 0.100671
0 0.0413955 0.152866
0 0.0292806 0.106312
0 0.515666 1.56486
0 0.0411928 0.132715
0 0.513136 1.5576
0 0.0553225 0.165967
0 0.0417811 0.150063
0 0.290493 0.883135
0 0.00748519 0.0257549
0 0.308475 0.937643
0 0.0397226 0.143903
0 0.280245 0.856861
0 0.0358485 0.123321
0 0.0359907 0.116227
0 0.267612 0.808815
0 0.297666 0.945314
0.098868 0 0
0.163235 0 0
0.205839 0 0
0.139775 0 0
1.09247 0 0
0.132078 0 0
1.09635 0 0
0.161483 0 0
0.115585 0 0
0.150861 0 0
0.15525 0 0
0.25574 0 0
2.1822 0 0
1.17842 0 0
0.117183 0 0
0.270142 0 0
0.345746 0 0
0.295314 0 0
0.265302 0 0
0.162078 0 0
0.229063 0 0
0.216682 0 0
1.05516 0 0
0.184404 0 0
