320 240
0.0522015 0.0406871 0.0287546
0.0555572 0.0455363 0.0337656
0.0691026 0.0584262 0.0417493
0.0508037 0.0427458 0.0339536
0.0681561 0.046718 0.0370961
0.058466 0.0407338 0.0321758
0.0538765 0.0458206 0.0353211
0.046571 0.0378364 0.0260734
0.0576799 0.0382135 0.028535
0.0692768 0.0505319 0.0376848
0.068146 0.0517498 0.0380215
0.05019 0.0461995 0.0338584
0.0678735 0.0550647 0.0454432
0.0650783 0.0512238 0.0396958
0.0584605 0.0467409 0.0344355
0.0735575 0.045975 0.0360435
0.0539026 0.0478846 0.034829
0.0634506 0.0476364 0.0403312
0.0699072 0.0579433 0.0408196
0.05067 0.036633 0.0245394
0.0595457 0.0509118 0.0393466
0.0709444 0.0514699 0.0414954
0.0688087 0.0510832 0.0377312
0.043343 0.0382001 0.0226951
0.0656076 0.0495514 0.0371173
0.0565057 0.0400559 0.0282921
0.0533369 0.0377502 0.0283881
0.0492867 0.0477293 0.0344895
0.0452745 0.0460072 0.0288539
0.0583023 0.0453329 0.0314045
0.0513244 0.0498869 0.0341008
0.0711289 0.0466642 0.0383392
0.0490873 0.0440624 0.0291095
0.046673 0.0403749 0.028178
0.0596181 0.0359337 0.0293483
0.0437115 0.0372443 0.0255151
0.0525206 0.0471474 0.0351762
0.0555854 0.0524507 0.0384788
0.0512727 0.0519615 0.0385442
0.0504706 0.0478695 0.0316724
0.0489262 0.0324521 0.025543
0.0537781 0.0418938 0.0312163
0.0551409 0.0451818 0.031531
0.0585298 0.0483296 0.0342709
0.0474944 0.0442815 0.031283
0.0491431 0.0378177 0.0240737
0.0495411 0.0425834 0.0320436
0.0489158 0.0478997 0.0331076
0.0551836 0.0499977 0.0377634
0.0568429 0.0501682 0.0336711
0.0452139 0.0363364 0.0247524
0.0601119 0.0538045 0.0396094
0.0573168 0.0652604 0.04289
0.057289 0.0467493 0.0344758
0.0504012 0.0521746 0.0356641
0.0470853 0.0417864 0.0267491
0.0495785 0.053332 0.0402222
0.0567599 0.0536349 0.0360482
0.0555521 0.0489777 0.0376119
0.0525123 0.0490404 0.0355658
0.0524245 0.0428943 0.0285205
0.0574927 0.0510123 0.0332416
0.0679374 0.0614415 0.0450328
0.0515227 0.0554354 0.0378702
0.0470318 0.0457429 0.0283405
0.0532698 0.0546943 0.041164
0.064033 0.0594232 0.0395803
0.0480591 0.0541067 0.0338754
0.0540051 0.0525672 0.0398473
0.0342402 0.0356662 0.0209194
0.0408678 0.0432042 0.0294586
0.0499455 0.0482372 0.0325641
0.039109 0.0333573 0.0241394
0.0446723 0.0488789 0.0346006
0.0389976 0.0459563 0.0326201
0.0338369 0.0442085 0.0229377
0.0266857 0.0257013 0.0172957
0.0371341 0.035276 0.0212055
0.0289241 0.035602 0.019417
0.0424766 0.0445503 0.0327062
0.041546 0.0441377 0.0255893
0.038811 0.0482147 0.029424
0.037548 0.0368815 0.02293
0.0392258 0.0430642 0.0317736
0.041214 0.0407918 0.0240595
0.0365711 0.0380029 0.0243971
0.0488831 0.0519673 0.0359794
0.0508394 0.0527605 0.0348718
0.0488533 0.0490175 0.0335301
0.0339405 0.0370261 0.020435
0.0304968 0.0340959 0.0191463
0.0430833 0.0364419 0.0251646
0.0437938 0.0341465 0.0209547
0.0432801 0.034689 0.0229787
0.0527836 0.0471775 0.0339677
0.0266196 0.034313 0.0181763
0.0326762 0.030366 0.015862
0.0422402 0.0343504 0.0244882
0.0348292 0.0426939 0.0276938
0.045941 0.0407546 0.0278578
0.0337445 0.0397112 0.0238304
0.030983 0.038409 0.0225772
0.0347374 0.0321658 0.0179662
0.0357094 0.0325864 0.0196684
0.0529214 0.0587485 0.0438328
0.0430938 0.0465082 0.0284439
0.0350413 0.0297387 0.0146421
0.0360981 0.0350681 0.019056
0.034249 0.0378434 0.0226425
0.026841 0.0332298 0.018153
0.0366233 0.0322146 0.0219194
0.0325 0.0364271 0.0207436
0.0322868 0.0279043 0.0152598
0.0268779 0.0261345 0.0132212
0.0317778 0.0346506 0.0195959
0.0258048 0.029573 0.0180772
0.0234126 0.0228087 0.0097424
0.0342845 0.0243331 0.0122801
0.0355281 0.0294692 0.018196
0.0393202 0.033825 0.0210933
0.00547847 0.0218232 0.00311303
0 0.0328265 0.00275646
0 0.0336166 0.0028304
0 0.0368606 0.00327571
0 0.0415124 0.0037556
0 0.040935 0.00346752
0 0.0406895 0.00337976
0 0.0342948 0.00295935
0 0.0538681 0.00463116
0 0.0525244 0.00444621
0 0.0507154 0.00436872
0 0.0614492 0.00520314
0 0.0374958 0.0033255
0 0.0441586 0.00385308
0 0.0377959 0.00308425
0 0.0386968 0.00374804
0 0.0460551 0.00396672
0 0.0560284 0.00532088
0 0.0620754 0.00535033
0 0.0663068 0.00568405
0 0.0538871 0.00517678
0 0.0395525 0.00355452
0 0.0482457 0.00433947
0 0.0499484 0.00432772
0 0.0398348 0.00377542
0 0.0537375 0.00473232
0 0.0541076 0.00499081
0 0.0643348 0.00610891
0 0.0459991 0.00394708
0 0.0502544 0.00459607
0 0.0565096 0.00545164
0 0.0550776 0.00529062
0 0.0476937 0.00436036
0 0.0452328 0.00438731
0 0.0447854 0.00398377
0 0.071176 0.00682289
0 0.0648519 0.00617897
0 0.0609728 0.00597988
0 0.0639789 0.00621385
0 0.0598706 0.00551574
0 0.0754222 0.00743866
0 0.0778967 0.00773457
0 0.0615074 0.00572949
0 0.06008 0.00583905
0 0.0527381 0.00489256
0 0.0562525 0.00560615
0 0.0670412 0.00648364
0 0.0535443 0.00527339
0 0.0356102 0.00315602
0 0.0556216 0.00533415
0 0.0636164 0.00605967
0 0.0588316 0.00557381
0.116349 0 0
0.118891 0 0
0.103921 0 0
0.105196 0 0
0.139668 0 0
0.103677 0 0
0.103016 0 0
0.109278 0 0
0.1093 0 0
0.116312 0 0
0.130787 0 0
0.114896 0 0
0.127356 0 0
0.122899 0 0
0.115553 0 0
0.104667 0 0
0.120885 0 0
0.11303 0 0
0.111008 0 0
0.0957377 0 0
0.122531 0 0
0.105743 0 0
0.0908745 0 0
0.109556 0 0
0.101931 0 0
0.138165 0 0
0.0856367 0 0
0.0929681 0 0
0.110647 0 0
0.0894346 0 0
0.0965235 0 0
0.111095 0 0
0.0782023 0 0
0.0999044 0 0
0.0899635 0 0
0.116578 0 0
0.0707987 0 0
0.0855083 0 0
0.0998776 0 0
0.0805724 0 0
0.0816686 0 0
0.100122 0 0
0.0768343 0 0
0.0837162 0 0
0.0819245 0 0
0.0711527 0 0
0.076135 0 0
0.118184 0 0
0.0915608 0 0
0.0832741 0 0
0.0779503 0 0
0.0509107 0.0037614 0.00298488
0.037908 0.0154885 0.0131843
0.0491906 0.0178588 0.0156382
0.0502379 0.0228795 0.0169074
0.0587725 0.0268462 0.0188573
0.0469169 0.0272705 0.0216484
0.0260007 0.0135445 0.00982768
0.0465187 0.0206327 0.0152464
0.0509323 0.0225263 0.0159261
0.0514897 0.0174245 0.0147443
0.0480296 0.0234929 0.0181693
0.0311868 0.0169115 0.0124791
0.0305919 0.0163188 0.0101556
0.0506917 0.0235734 0.0169459
0.0480562 0.0206583 0.0155506
0.0549893 0.0182942 0.0137263
0.0503071 0.0249184 0.0174603
0.0553384 0.0313278 0.0259188
0.0605337 0.0266422 0.020822
0.0586273 0.0333859 0.0301397
0.0543124 0.0280813 0.0243836
0.0421073 0.029957 0.0204902
0.0407185 0.0206696 0.0137409
0.0564849 0.0366051 0.0292547
0.063964 0.0337597 0.0277513
0.0475303 0.0249073 0.0189239
0.0615101 0.0362022 0.0298544
0.0565753 0.0300195 0.0222029
0.0445632 0.0286717 0.0236381
0.056768 0.031158 0.0264648
0.0542263 0.024371 0.0163959
0.0657617 0.0246981 0.0206957
0.0487947 0.030203 0.0213525
0.0505268 0.0312298 0.0241091
0.0607262 0.0407455 0.03565
0.0389275 0.0261071 0.0189301
0.060942 0.031719 0.0273818
0.0478557 0.025121 0.0195374
0.0642365 0.0289683 0.0244525
0.0494335 0.0312166 0.0240593
0.0515855 0.0223678 0.0187767
0.045797 0.0289206 0.022559
0.0597082 0.037119 0.0263873
0.0634757 0.035826 0.0284836
0.0558173 0.0401215 0.0341531
0.0517924 0.033842 0.0290963
0.0485341 0.0289405 0.0182693
0.0533358 0.0345574 0.0294343
0.0542019 0.0266023 0.0192703
0.0620694 0.0436132 0.0360336
0.0579837 0.0384114 0.0290132
0.0514741 0.0236512 0.0150126
0.0636683 0.0389442 0.0332041
0.0714869 0.0436961 0.0352872
0.0613327 0.040074 0.0289378
0.0733752 0.0385741 0.0333949
0.0813372 0.0528116 0.0460372
0.0615899 0.0376857 0.0294273
0.05571 0.0346724 0.0292693
0.0555451 0.0281589 0.0236259
0.0637162 0.0347241 0.0277443
0.0662428 0.036211 0.0291505
0.0577363 0.0378853 0.0304941
0.0590805 0.0412248 0.0314727
0.059588 0.0448525 0.034348
0.0799595 0.0456056 0.0376533
0.0475909 0.0347023 0.0291545
0.06494 0.0343401 0.0280583
0.0652669 0.0334169 0.0277328
0.0705147 0.0443884 0.0357313
0.0630739 0.0451934 0.0354469
0.0486997 0.0287733 0.0231612
0.0529736 0.0386867 0.0295939
0.0618759 0.0391847 0.0296966
0.043288 0.0266927 0.0193842
0.0620624 0.0528782 0.0414597
0.0588019 0.0401671 0.0315296
0.040316 0.0286363 0.0203512
0.0499333 0.0366809 0.0268646
0.0648638 0.044702 0.0336233
0.0534355 0.0328905 0.0253728
0.0547185 0.041348 0.031848
0.0601717 0.0441842 0.0353943
0.0600297 0.0350803 0.0272033
0.0442169 0.0320739 0.0238103
0.0586202 0.0422935 0.0311607
0.0503649 0.0369863 0.0266493
0.0539615 0.041693 0.0307034
0.0517222 0.0426441 0.0294856
0.065946 0.037026 0.0283089
0.0689905 0.0522348 0.0433209
0.0565214 0.0458327 0.0349414
0.0850929 0.0595994 0.051858
0.0623952 0.047841 0.0341822
0.0526147 0.0408834 0.0301994
0.0519631 0.0504796 0.0339358
0.0666612 0.0427974 0.0370913
0.0827403 0.0570653 0.0462628
0.0517804 0.0319707 0.0234308
0.0525141 0.0409947 0.0259688
0.0700649 0.0415031 0.0325358
0.0552704 0.04952 0.0374883
0.059259 0.0422987 0.0318381
0.0483975 0.0416003 0.0320558
0.0605014 0.046502 0.0349063
0.0810424 0.0459451 0.0392082
0.0619795 0.0454974 0.0356598
0.0552638 0.0342826 0.0248543
0.0543131 0.0461664 0.0351574
0.0579035 0.0377364 0.028403
0.0697079 0.0508291 0.0389199
0.0640679 0.0411483 0.0334818
0.0715473 0.0583597 0.0482974
0.0616499 0.0494317 0.0393102
0.073284 0.0472412 0.0388079
0.0605958 0.0450141 0.034797
0.0519316 0.0480839 0.0383076
0.0505989 0.0430422 0.0315629
0.0560135 0.0500042 0.039332
0.067536 0.0482014 0.0342054
0.0649696 0.055411 0.0391453
0.0552227 0.05379 0.0406822
0.0443924 0.0456085 0.0307386
0.046907 0.0353393 0.0261639
0.0648468 0.0544071 0.0435839
0.0597983 0.0579961 0.0431014
0.0584253 0.0454325 0.0333842
0.0464767 0.041901 0.0287348
0.0626354 0.0491443 0.0386217
0.0599425 0.0555054 0.0396146
0.052325 0.0426464 0.0275114
0.0584206 0.0515308 0.0373695
0.0569738 0.0449923 0.0338452
0.0626857 0.0537264 0.037952
0.0536443 0.038979 0.0259649
0.0433281 0.0411161 0.0303464
0.0632906 0.0527951 0.0394977
0.0486582 0.0451815 0.0321556
0.0461537 0.0369291 0.0271219
0.0509131 0.0481386 0.0339665
0.0570581 0.0519128 0.0360193
0.0480222 0.0407235 0.031521
0.0564095 0.0582338 0.0431617
0.0577696 0.0462267 0.0326548
0.06363 0.0536231 0.0408766
0.0510902 0.0504455 0.0333441
0.0500385 0.0357648 0.0245843
0.0548805 0.0535906 0.0398222
0.0492582 0.0431794 0.027636
0.0588746 0.048354 0.0319801
0.0501937 0.0512422 0.0364826
0.0578644 0.0488971 0.0335399
0.0501287 0.0468088 0.0313965
0.0386206 0.0433549 0.0259025
0.0523267 0.0516742 0.0359251
0.0673743 0.0572013 0.0428833
0.0406652 0.0386767 0.0212219
0.0510569 0.0429462 0.0293386
0.0378106 0.0446927 0.0298406
0.0494528 0.0493946 0.032479
0.0508696 0.0485508 0.0357345
0.053853 0.048874 0.0342223
0.0426422 0.0391672 0.0255755
0.0393121 0.0404329 0.026316
0.0536379 0.0450224 0.0299518
0.0561798 0.0430816 0.0310193
0.0341313 0.0385859 0.0221233
0.0515233 0.0422697 0.0268799
0.047143 0.039019 0.0287522
0.0389608 0.0368446 0.0211719
0.0502601 0.0379554 0.022541
0.0468802 0.0411314 0.0238607
0.0451159 0.0466628 0.0349343
0.0450631 0.0519364 0.0325442
0.0370813 0.0513826 0.0293085
0.0463293 0.0404916 0.0274234
0.0459168 0.0429257 0.0287448
0.0472337 0.0323704 0.018698
0.0431347 0.0415391 0.0298423
0.0417544 0.0390598 0.0268578
0.0313499 0.0328047 0.0227627
0.0433877 0.045203 0.0280559
0.0474466 0.0466691 0.0306732
0.0412823 0.0428158 0.0295981
0.0355887 0.041884 0.0257826
0.0312359 0.0312546 0.0190063
0.0380609 0.0418037 0.0268605
0.0504305 0.044121 0.0286594
0.0482844 0.0417152 0.0280903
0.0393833 0.0396983 0.0242866
0.036815 0.0405163 0.0238235
0.042991 0.0410743 0.0262457
0.0404227 0.0376907 0.0230988
0.0315588 0.0303189 0.0171981
0.0417267 0.0386829 0.0261194
0.0314412 0.0397869 0.0226981
0.0208609 0.029482 0.0160754
0.0397559 0.0369054 0.0249342
0.0399911 0.0393745 0.0250381
0.0459116 0.0314372 0.0215969
0.0358149 0.0381963 0.0211632
0.0320123 0.0375089 0.0235911
0.0243962 0.0334483 0.0178559
0.0286699 0.0352619 0.0175969
0.0486247 0.0392113 0.0286434
0.0248414 0.029831 0.0181718
0.0366668 0.0358949 0.0216557
0.0377556 0.0401579 0.0271683
0.0442187 0.0344324 0.0225029
0.0381811 0.0403885 0.0215619
0.0386989 0.0371374 0.0216089
0.0203834 0.0287317 0.0151401
0.0199019 0.0267409 0.0155893
0.0334249 0.0323179 0.0181582
0.0286714 0.0247044 0.0135523
0.0268593 0.0293133 0.0133338
0.0268294 0.0311841 0.0163672
0.00723284 0.0298135 0.00398172
0 0.0395206 0.00323458
0 0.0376823 0.00320374
0 0.04691 0.00397078
0 0.0343268 0.00302617
0 0.0456104 0.00398678
0 0.038465 0.0033005
0 0.0377945 0.00314747
0 0.036178 0.00285071
0 0.050391 0.00434727
0 0.0524696 0.00499104
0 0.0492601 0.00428711
0 0.0441003 0.00409111
0 0.0383621 0.00306068
0 0.0545632 0.00493622
0 0.0396424 0.00333692
0 0.0440983 0.00354962
0 0.0470109 0.00437691
0 0.0383511 0.0033333
0 0.0523892 0.00478984
0 0.0530656 0.0046896
0 0.0423757 0.00358445
0 0.0479452 0.00443637
0 0.0561959 0.0054677
0 0.0643476 0.00611028
0 0.0685123 0.00635804
0 0.0644551 0.00578076
0 0.0656807 0.00600875
0 0.0533164 0.00497192
0 0.059262 0.0056475
0 0.0587042 0.00566882
0 0.0623624 0.00576442
0 0.0571748 0.00527633
0 0.0546593 0.00509501
0 0.0744592 0.00697695
0 0.0475185 0.00475192
0 0.0827837 0.00795417
0 0.062077 0.006218
0 0.0402983 0.00347705
0 0.041558 0.00373271
0 0.0614817 0.00603352
0 0.0447295 0.00420435
0 0.0557142 0.00509131
0 0.0610771 0.00578724
0 0.070647 0.0070554
0 0.0546275 0.00478547
0 0.0703003 0.00691738
0 0.0551254 0.00543324
0 0.0599254 0.00573734
0 0.0621617 0.0063195
0 0.043245 0.00377361
0 0.0425529 0.00418618
0.10475 0 0
0.139775 0 0
0.119832 0 0
0.137171 0 0
0.0922533 0 0
0.121172 0 0
0.125281 0 0
0.155409 0 0
0.1188 0 0
0.083534 0 0
0.160831 0 0
0.134689 0 0
0.145111 0 0
0.145783 0 0
0.096118 0 0
0.0814339 0 0
0.101874 0 0
0.11774 0 0
0.07908 0 0
0.0920002 0 0
0.0996283 0 0
0.144875 0 0
0.102039 0 0
0.0942427 0 0
0.116658 0 0
0.105638 0 0
0.106049 0 0
0.11681 0 0
0.0875623 0 0
0.136976 0 0
0.113479 0 0
0.0983305 0 0
0.0858382 0 0
0.110306 0 0
0.081379 0 0
0.0808762 0 0
0.145728 0 0
0.0724702 0 0
0.073034 0 0
0.0850091 0 0
0.0867862 0 0
0.0740425 0 0
0.0688624 0 0
0.0748184 0 0
0.0649452 0 0
0.0606254 0 0
0.0644625 0 0
0.0570558 0 0
0.0786567 0 0
0.0651084 0 0
0.0605563 0 0
0.0471052 0.00148071 0.0012238
0.0318665 0.0141052 0.0116326
0.0406187 0.0222537 0.0177091
0.0369195 0.0246123 0.0162583
0.0369216 0.0134605 0.0099169
0.0607261 0.0314479 0.0272623
0.0481494 0.022077 0.0162607
0.0536474 0.0174299 0.0145273
0.0358771 0.0133177 0.00840424
0.0427989 0.0206049 0.0142475
0.0412182 0.0169172 0.0139927
0.0469688 0.0266872 0.022343
0.0637708 0.0219893 0.0185663
0.0555994 0.0267016 0.0204443
0.0554555 0.0337319 0.0292692
0.0493283 0.0288809 0.0227954
0.0542151 0.0227164 0.0178368
0.044433 0.0248557 0.0203217
0.0587188 0.0225342 0.0213181
0.0423836 0.0225071 0.0165051
0.0452083 0.0280841 0.0217171
0.0606445 0.0332124 0.0252516
0.0359059 0.0241989 0.0189667
0.057954 0.0263488 0.0217383
0.0495458 0.0308168 0.0206808
0.0515644 0.0300303 0.0253015
0.0565012 0.0228876 0.0177659
0.0476642 0.0303452 0.0237855
0.055145 0.0338194 0.0251248
0.0478869 0.0369402 0.0293534
0.0562843 0.0305496 0.0238548
0.0474862 0.0286785 0.0226393
0.0472896 0.0291131 0.0236811
0.0475867 0.0306935 0.0231882
0.0556388 0.0312242 0.024682
0.0517004 0.0308353 0.0233637
0.0544069 0.0304048 0.0233225
0.059408 0.0300894 0.0227278
0.0574148 0.0399394 0.0290542
0.0614497 0.0407624 0.0299763
0.0584752 0.0261733 0.0215095
0.0633587 0.0395699 0.0303469
0.0464582 0.0327201 0.0244616
0.0624467 0.0395031 0.0324858
0.0518425 0.0276165 0.0203273
0.0496255 0.0315571 0.0255214
0.0564723 0.0273078 0.0221661
0.0550564 0.0352512 0.0289337
0.0741537 0.0320184 0.0261299
0.0586738 0.0297842 0.0241974
0.0544758 0.0384573 0.0305153
0.0559209 0.0343102 0.0247185
0.0450897 0.0257986 0.0187847
0.0648519 0.045219 0.032802
0.0724286 0.0441387 0.0332718
0.0496829 0.0318443 0.0239739
0.0623502 0.0315948 0.0266353
0.0507755 0.0298488 0.021486
0.0501351 0.0348759 0.026672
0.0706767 0.0465457 0.0348467
0.0704877 0.0460287 0.0345991
0.0660815 0.0421065 0.0312929
0.0573315 0.0362668 0.0298046
0.059591 0.0412143 0.0342679
0.0555297 0.0373745 0.027692
0.0654485 0.0462389 0.0340769
0.0676363 0.0443268 0.0320656
0.0562985 0.0415882 0.0305323
0.0655235 0.0381438 0.0291816
0.0775192 0.0493897 0.0413211
0.0547034 0.0278495 0.0216776
0.073541 0.0434613 0.0373921
0.0686957 0.0401297 0.0307941
0.0596841 0.0417577 0.0284273
0.0750443 0.0417545 0.035962
0.0687377 0.0403138 0.0306664
0.0513928 0.0355769 0.0264127
0.0573928 0.0410173 0.0295942
0.0688573 0.0385725 0.0288493
0.0644255 0.052517 0.0407252
0.0511614 0.0338079 0.0270847
0.0772889 0.0606082 0.0485629
0.0582489 0.0469317 0.0372666
0.0629583 0.0588854 0.0459819
0.0742092 0.0514865 0.0409349
0.0548535 0.0333009 0.0247639
0.0545269 0.0447555 0.0358939
0.0534153 0.0363404 0.0285102
0.0535586 0.0463518 0.0344655
0.0657784 0.0498009 0.0396067
0.045486 0.0392537 0.0253238
0.0742319 0.0489213 0.0409766
0.0755612 0.0487704 0.0367186
0.0583995 0.0431284 0.0335761
0.0585472 0.0483198 0.038024
0.0713084 0.0379317 0.0260483
0.0563536 0.0423748 0.0297148
0.0591263 0.0397177 0.0314981
0.0565533 0.044499 0.0347569
0.0761228 0.0632037 0.0455646
0.0856647 0.0501059 0.0401525
0.0521901 0.0360659 0.0243385
0.0348597 0.0409771 0.0277348
0.0534017 0.045765 0.0341001
0.0585505 0.044859 0.0304966
0.0610742 0.0576511 0.0427273
0.0441081 0.0389101 0.0289747
0.0652095 0.0521502 0.0384558
0.0647858 0.0454695 0.0349774
0.0381629 0.0295034 0.0236707
0.0495014 0.037172 0.0241699
0.0643669 0.046599 0.0304207
0.0456384 0.0440647 0.0298185
0.0874812 0.0713838 0.0613793
0.0660455 0.0527197 0.0411147
0.0627711 0.0525414 0.0386086
0.0589394 0.0472812 0.0381109
0.0506893 0.0362701 0.0255337
0.0661659 0.0588642 0.0466451
0.0818699 0.0578829 0.0454121
0.0636046 0.0529275 0.0391706
0.0392252 0.0372948 0.0250533
0.0601441 0.0508989 0.0415765
0.0598743 0.0512798 0.0399896
0.0589702 0.0445761 0.0348547
0.0790703 0.0632302 0.0491771
0.060106 0.0413866 0.029462
0.0519673 0.0340816 0.0253235
0.0514023 0.0454222 0.0352194
0.0434251 0.0350318 0.0223199
0.0480915 0.0409434 0.0276562
0.042846 0.0409051 0.0309481
0.0712684 0.0621201 0.0462007
0.06986 0.0551271 0.0424357
0.0654244 0.0490112 0.0345404
0.0675301 0.0505089 0.0406355
0.0625001 0.0579407 0.0437372
0.0603324 0.036709 0.0235403
0.0559157 0.0464692 0.0331871
0.0693438 0.0517203 0.0382893
0.0506408 0.0500794 0.0356922
0.0542148 0.0468792 0.0322528
0.0493154 0.0521372 0.0354148
0.0530241 0.0496653 0.0371378
0.0459411 0.0521264 0.0380263
0.0630052 0.059122 0.0425211
0.048489 0.0438069 0.0316206
0.0575736 0.0502476 0.0391598
0.0627819 0.0606644 0.0399183
0.0550055 0.0502242 0.034084
0.0506082 0.0404283 0.0269212
0.0516465 0.0533876 0.0355271
0.0585317 0.0544869 0.0373085
0.046761 0.0386796 0.0235541
0.050653 0.0458503 0.0310642
0.0578963 0.0509161 0.0399404
0.0462787 0.0443794 0.026421
0.0483755 0.0348524 0.0238771
0.04954 0.040994 0.0245752
0.0485046 0.0493428 0.0308522
0.050604 0.0424593 0.0299145
0.0576437 0.0552818 0.0424499
0.0553216 0.0554429 0.0450216
0.0498037 0.0425033 0.0278645
0.0681654 0.0505908 0.0396166
0.0483985 0.0426067 0.0282023
0.0386917 0.0433397 0.0300535
0.0533177 0.0664272 0.0470841
0.0367283 0.0447589 0.0282866
0.0367516 0.0440036 0.0296446
0.042727 0.0421267 0.0284772
0.0461593 0.0556717 0.0352009
0.0319736 0.0356053 0.0215492
0.0407697 0.039779 0.0262036
0.0415332 0.0523934 0.0317848
0.0450811 0.045811 0.0323259
0.0287755 0.0269529 0.015265
0.0487639 0.0434283 0.0261412
0.0464436 0.0406929 0.0282389
0.0331502 0.0317192 0.0195358
0.0523473 0.0422454 0.0293009
0.0449578 0.0362913 0.026056
0.0372188 0.0465942 0.0311085
0.044074 0.0492404 0.029553
0.0369572 0.0401568 0.0241261
0.0316938 0.0327732 0.0212406
0.0394693 0.0440761 0.0266151
0.0366196 0.0382322 0.0209577
0.042057 0.0431896 0.0286334
0.0287745 0.0274359 0.0156884
0.0409344 0.0370439 0.0236852
0.023462 0.0321756 0.0180424
0.0366038 0.0431281 0.0277595
0.0384594 0.0325046 0.0208538
0.0372058 0.0396037 0.0249447
0.0411105 0.0361463 0.0202116
0.0362447 0.0343931 0.0216664
0.0383257 0.0454351 0.0310705
0.0281002 0.0355101 0.0185197
0.029686 0.0302301 0.0163314
0.036374 0.0343009 0.0163585
0.0457638 0.0386058 0.0252876
0.0242836 0.0318689 0.0183863
0.0280832 0.0333722 0.0184651
0.03211 0.0347496 0.0217052
0.0262105 0.0322217 0.0199322
0.0248025 0.0335669 0.0207951
0.0293764 0.0386851 0.0218838
0.0267188 0.0287701 0.0142968
0.0358177 0.0349821 0.0204928
0.0280934 0.0380511 0.0187907
0.0295793 0.0266634 0.0138734
0.0329007 0.0430075 0.0253456
0.0205559 0.0286553 0.0150882
0.0335288 0.0347273 0.0221503
0.0186781 0.0267289 0.0138375
0.0328641 0.0350664 0.0231427
0.00635713 0.0278736 0.00564807
0 0.034943 0.00313024
0 0.0397902 0.00320462
0 0.0323174 0.00290262
0 0.0400836 0.0032985
0 0.0436845 0.00404064
0 0.0430821 0.00389584
0 0.0433467 0.00386443
0 0.042244 0.00369082
0 0.0463244 0.0043667
0 0.0585741 0.00563506
0 0.0436547 0.00415489
0 0.0423023 0.00358416
0 0.056525 0.00508075
0 0.0535603 0.00506975
0 0.0405058 0.00353789
0 0.0538227 0.00445619
0 0.0439848 0.00388559
0 0.049729 0.00436066
0 0.0504266 0.0044684
0 0.0603097 0.0058581
0 0.051968 0.00497085
0 0.0541257 0.00501529
0 0.058295 0.00515391
0 0.0498674 0.00450421
0 0.0592495 0.00542165
0 0.0632883 0.00621654
0 0.0571802 0.00517778
0 0.0630143 0.00593068
0 0.0559464 0.00508004
0 0.0545452 0.00495589
0 0.0573657 0.00566304
0 0.0686163 0.00667204
0 0.049252 0.00468824
0 0.0647775 0.00603505
0 0.0710311 0.00671822
0 0.063803 0.00620782
0 0.0492544 0.00496763
0 0.0671341 0.0063045
0 0.0618398 0.00578169
0 0.0546991 0.00491362
0 0.0679779 0.00665162
0 0.0447615 0.0042877
0 0.050278 0.00471848
0 0.0803815 0.00781557
0 0.0591097 0.00568191
0 0.0446942 0.00422063
0 0.0607098 0.0056694
0 0.0673389 0.00645356
0 0.0577454 0.00526914
0 0.0473962 0.00455856
0 0.0439024 0.00425556
0.114068 0 0
0.127497 0 0
0.118714 0 0
0.0735239 0 0
0.0983905 0 0
0.121585 0 0
0.13728 0 0
0.143973 0 0
0.120634 0 0
0.128035 0 0
0.141095 0 0
0.1176 0 0
0.121315 0 0
0.0990819 0 0
0.14721 0 0
0.114835 0 0
0.137969 0 0
0.104236 0 0
0.120117 0 0
0.121728 0 0
0.0935868 0 0
0.104778 0 0
0.14199 0 0
0.119608 0 0
0.0827238 0 0
0.100473 0 0
0.133917 0 0
0.101064 0 0
0.0918868 0 0
0.108424 0 0
0.104513 0 0
0.0764202 0 0
0.108455 0 0
0.0994977 0 0
0.0966179 0 0
0.0949749 0 0
0.0936014 0 0
0.0796699 0 0
0.0807439 0 0
0.0990341 0 0
0.0991039 0 0
0.0718613 0 0
0.0944184 0 0
0.0840995 0 0
0.0827953 0 0
0.0808226 0 0
0.0610346 0 0
0.0829565 0 0
0.0732692 0 0
0.0585239 0 0
0.0713306 0 0
0.0693256 0.000104145 2.2847e-05
0.0433401 0.0251895 0.0183595
0.0394126 0.0179751 0.0134448
0.0421986 0.0132252 0.00980195
0.0424195 0.0161306 0.0127982
0.0421905 0.0275261 0.0212987
0.0317306 0.0141828 0.0101576
0.0446682 0.0194318 0.0168116
0.0359665 0.0205735 0.01619
0.0401686 0.020131 0.0161183
0.0420897 0.0275534 0.0212423
0.0518851 0.0212317 0.0173634
0.0475206 0.0194554 0.015068
0.0633435 0.0262124 0.0195202
0.0496481 0.0290382 0.0220263
0.0382961 0.0199068 0.0145084
0.0417394 0.0151298 0.0120835
0.0592246 0.0285061 0.0220964
0.0544735 0.0217007 0.0169329
0.0405399 0.0208427 0.0144879
0.0638725 0.0364256 0.0301928
0.0458617 0.0268185 0.0212787
0.0589324 0.0262796 0.0173609
0.0560665 0.0287598 0.0221372
0.0509219 0.0262493 0.0201594
0.0443747 0.021014 0.0162371
0.049302 0.0270848 0.0212187
0.0491165 0.0260404 0.0214794
0.0551975 0.0265075 0.0182559
0.0461034 0.0227876 0.0180938
0.0612392 0.030263 0.0257408
